id,name,address,lat,lng,source,able,tel
337142,宮前平もりのこ保育園,川崎市宮前区宮前平2-5-16　ネバーランド2F,35.58905193610504,139.5834831077467,ホームページ,,
260940,かわわデンタル＆ケアクリニック,川崎市宮前区宮崎5-1-1,35.58955001831055,139.5883026123047,インターネット,,
337135,まなびの森保育園　宮崎台,川崎市宮前区宮崎2-3-11　隆祥ビル2階,35.58845709671477,139.59283728295247,ホームページ,,
274274,ライフ宮崎台店,川崎市宮前区宮崎２丁目３−８,35.588844299316406,139.59268188476562,ホームページ,,
12857,セレサ川崎農業協同組合　宮崎支店,川崎市宮前区宮崎2-3-17,35.58877944946289,139.5919189453125,インターネット,,
49260,田園アスレチックスイミングスクール　２階アスレチック室,川崎市宮前区宮崎２－３－５,35.58913803100586,139.592529296875,インターネット,,
116531,宮崎台幼稚園,川崎市宮前区宮崎2-3-3,35.58938980102539,139.59217834472656,インターネット,,
539362,宮前生活環境事業所,川崎市宮前区宮崎172,35.59010087,139.5951937,神奈川県川崎市オープンデータ(2025年5月1日時点),日曜日以外 8時00分 16時45分,
239518,マレヴィラージュ梶ヶ谷,川崎市高津区梶ケ谷２丁目１２−２,35.58905792236328,139.60113525390625,インターネット,,
490026,ニチイキッズ梶が谷保育園,川崎市高津区梶ヶ谷2丁目7-7,35.58974324185719,139.60312304062458,ホームページ,,
541451,セブン-イレブン 川崎梶ケ谷３丁目店,川崎市高津区梶ケ谷３丁目６−１,35.58944664478744,139.60463631898855,市ホームページ,,
482146,日本トリート株式会社,川崎市高津区末長1-52-25,35.5919466717183,139.60187580162324,,平日8:00〜17:00,
239517,梶が谷歯科医院,川崎市高津区末長1-45-28 梶ケ谷ＴＳビル,35.59138107299805,139.60382080078125,インターネット,,
521229,きらぼし銀行 梶ケ谷支店,川崎市高津区末長１丁目４４−１４,35.59108125103635,139.6048110501762,ホームページ,,
541450,セブン-イレブン 川崎梶ヶ谷駅入口店,川崎市高津区末長１丁目４５−５,35.59116104471492,139.6044490606267,市ホームページ,,
45378,セレサ川崎農業協同組合　梶ヶ谷支店,川崎市高津区末長45-1,35.5914192199707,139.60459899902344,インターネット,,
80972,川崎信用金庫　梶ヶ谷支店	,川崎市高津区末長172,35.59337615966797,139.60633850097656,インターネット,,
176052,梶が谷東急ストア,神奈川県川崎市高津区末長1-48-5,35.59343719482422,139.60574340820312,インターネット,,
519725,梶が谷駅,川崎市高津区末長1-48-6,35.59374602517369,139.6055386231427,ホームページ,,
337131,まなびの森保育園　梶が谷,川崎市高津区末長1-9-1 スタイリオ梶が谷3階,35.5937575668071,139.60624688810321,ホームページ,,
265814,末長交番 庁舎内,神奈川県川崎市高津区末長3-1-25,35.5905876159668,139.61647033691406,神奈川県オープンデータ(2018/10/1時点),,
265821,野川交番 庁舎内,神奈川県川崎市宮前区野川1098-1,35.5905876159668,139.61647033691406,神奈川県オープンデータ(2018/10/1時点),,
189563,南武朝鮮初級学校,川崎市高津区末長1116-4,35.59150314331055,139.61636352539062,インターネット,,
76549,末長こぐま保育園,川崎市高津区末長1705,35.589595794677734,139.6195831298828,インターネット,6時～20時？,
49224,KANTOモータースクール溝口校,川崎市高津区末長１２７１－ １,35.5903434753418,139.62191772460938,インターネット,,
95651,（株）川崎フロンターレ	,川崎市高津区末長1331-1,35.59107208251953,139.6222686767578,インターネット,,
12954,川崎北税務署,川崎市高津区久本2-4-3,35.5929069519043,139.61656188964844,インターネット,,
72608,日商岩井　溝の口マンション管理組合,川崎市高津区坂戸3-3,35.59261703491211,139.62008666992188,インターネット,,
13002,メイフェアパークス溝の口　管理組合,川崎市高津区久本2-4-10,35.593170166015625,139.6158905029297,インターネット,,
6470,関東宇部コンクリート工業株式会社　溝の口工場,川崎市高津区末長1425,35.590484619140625,139.62472534179688,インターネット,,
541434,セブン-イレブン 川崎新城店,川崎市中原区新城１０２２−１,35.587644140501304,139.6277088906833,市ホームページ,,
517551,にじいろ保育園武蔵新城,川崎市高津区新作５丁目１７−１８,35.58845431648829,139.62691624425435,ストリートビューでステッカーを確認,,
541438,セブン-イレブン 川崎末長東店,川崎市高津区末長４丁目２４−２０,35.589067770535706,139.62630190542072,市ホームページ,,
390886,新城あおば歯科,川崎市中原区新城5丁目2-5　Girasole武蔵新城　1階,35.586760808131096,139.62918190897008,ホームページ,,
380692,社会福祉法人くさぶえ福祉会　水星社,川崎市中原区新城5－4－23　花森ビルⅡ　１F,35.586538337046335,139.62933851411844,,平日の8:30～17:00,
134679,川崎第一ホテル武蔵新城,神奈川県川崎市中原区新城5丁目2番3号,35.58718490600586,139.62913513183594,インターネット,,
59088,Curves武蔵新城, 川崎市中原区新城5-1-2 斉藤ビル 2F,35.58686828613281,139.62957763671875,インターネット,,
91746,新城形成外科・皮フ科クリニック	,川崎市中原区新城5-1-1 ウイステリアA5F,35.587039947509766,139.629638671875,インターネット,,
101592,三菱UFJ銀行　武蔵新城支店,神奈川県川崎市中原区上新城２−１４−１,35.58795166015625,139.62911987304688,ホームページ,,
237462,西友  武蔵新城店,川崎市中原区上新城2-12-1,35.58806610107422,139.6295166015625,ホームページ,,
407335,エニタイムフィットネス 武蔵新城店,川崎市中原区新城３丁目１−１０ アクセスIIビル 3F,35.58642060298189,139.63036655007457,ホームページ,,
329479,立正佼成会　川崎教会,川崎市高津区末長４－２２－５,35.59006462707144,139.62739157131307,インターネット,,
45374,アルカード武蔵新城（1Fトイレ横）,川崎市中原区上新城2丁目10-18,35.58687973022461,139.63043212890625,インターネット,,
265798,武蔵新城駅前交番 庁舎内,神奈川県川崎市中原区上新城2-10-1,35.58683776855469,139.63058471679688,神奈川県オープンデータ(2018/10/1時点),,
174677,横浜銀行　新城支店,神奈川県川崎市中原区新城１−２−２８,35.5863151550293,139.6313018798828,インターネット,,
274575,ピーアーク新城マックスパチンコ,川崎市中原区上新城2-10-10,35.587100982666016,139.63037109375,インターネット,,
174246,ＦＡＳＴＧＹＭ２４武蔵新城店,川崎市中原区上新城2-8-7 武蔵新城センタービル2階,35.58766174316406,139.62998962402344,インターネット,,
541433,セブン-イレブン 武蔵新城北口店,川崎市中原区上新城２丁目８−７,35.5876479576762,139.63003791799133,市ホームページ,,
12993,おばな内科クリニック　メディ新城,川崎市中原区上新城2-4-8,35.587364196777344,139.6314697265625,インターネット,,
390891,新城パーク歯科クリニック,川崎市中原区上新城２丁目７－１,35.58802863995283,139.63063139067864,ステッカーを目視,,
144879,だんのうえ眼科クリニック,川崎市中原区上小田中3-23-34　メディ中原3F,35.58686447143555,139.6329345703125,インターネット,,
339830,なの花薬局　武蔵新城店,川崎市中原区上新城１−２−２８,35.5891844683962,139.63050516544615,ステッカーを目視,,
156332,ドーミー武蔵新城,川崎市中原区上小田中3-14-5,35.586151123046875,139.63580322265625,インターネット,,
275340,アスク上小田中保育園,川崎市中原区上小田中3-25-29,35.58750915527344,139.6339569091797,インターネット,,
329480,小学館アカデミーむさししんじょう保育園,川崎市中原区上小田中２丁目３５−４４,35.587994727305386,139.63417435697943,ステッカーを目視,,
189118,イニシア武蔵中原レジデンス,川崎市中原区上小田中6丁目23番22,35.5869255065918,139.6387176513672,インターネット,,
384876,花物語なかはら西,川崎市中原区上小田中2-40-2,35.588792689998854,139.63480752713278,ステッカーを目視,,
91745,イニシア武蔵中原,川崎市中原区上小田中2-5-1,35.588993072509766,139.6380615234375,インターネット,,
351430,ひまわりほいくえん,川崎市中原区上小田中6-45-5,35.58494839172622,139.64219848161468,ストリートビューでステッカーを確認,,
91762,なかたく	,川崎市中原区上小田中6-49-10,35.58586120605469,139.6420135498047,インターネット ,,
541414,セブン-イレブン 川崎神地店,川崎市中原区上小田中６丁目５１−１６,35.58621077847697,139.64118297171294,市ホームページ,,
239817,しらゆり中原保育園,川崎市中原区上小田中6丁目51-7,35.58671188354492,139.64088439941406,インターネット,,
407336,エニタイムフィットネス　武蔵中原店,川崎市中原区宮内2-1-7 大和園ビル 2F,35.58712285314287,139.64167368013403,ホームページ,,
274270,ライフ宮内二丁目店,川崎市中原区宮内２丁目１−１,35.58728790283203,139.64108276367188,ホームページ,,
156763,新極真会 東京城南支部,川崎市中原区宮内2-2-5 1F,35.587581634521484,139.64178466796875,インターネット,,
541415,セブン-イレブン 川崎宮内４丁目店,川崎市中原区宮内４丁目１０−８,35.585755979909166,139.64418254191426,市ホームページ,,
136301,武蔵小杉マンション管理組合,川崎市中原区宮内2-2-1,35.5876579284668,139.64170837402344,インターネット,,
91759,平安会館みやうち	,川崎市中原区宮内2-11-8,35.58939743041992,139.63941955566406,インターネット,,
265797,宮内交番 庁舎内,神奈川県川崎市中原区宮内2-10-11,35.58988571166992,139.6394805908203,神奈川県オープンデータ(2018/10/1時点),,
267609,等々力緑地 テニスコート,神奈川県川崎市等々力緑地,35.58570861816406,139.6511688232422,神奈川県オープンデータ(2018/10/1時点),,
251952,等々力保育園,川崎市中原区等々力6-12,35.590553283691406,139.6504364013672,インターネット,,
240070,東急軌道工業株式会社,川崎市中原区丸子通2-421-5,35.583927154541016,139.66368103027344,インターネット,,
265394,神奈川県立麻生総合高等学校 ①体育準備室、②職員室,神奈川県川崎市麻生区片平1778,35.595733642578125,139.482666015625,神奈川県オープンデータ(2018/10/1時点),7:30～19:30,
135721,川崎田園都市病院,川崎市麻生区片平1782,35.597373962402344,139.4844512939453,インターネット,,
541527,セブンイレブン　川崎片平７丁目店,川崎市麻生区片平7-6-6,35.598668156250575,139.48641557641892,市ホームページ,,
391081,しらかし園,川崎市麻生区片平５丁目２４−１,35.59807121560044,139.4921016449698,ステッカーを目視,,
539649,片平公園,川崎市麻生区片平5丁目27－1,35.59847393,139.4926907,神奈川県川崎市オープンデータ(2025年5月1日時点),- - -,
116849,プラウディア五月台Ⅱ,川崎市麻生区五力田2-1-1,35.59855270385742,139.49327087402344,インターネット,,
392390,平安会館あさお,川崎市麻生区片平1-4-5,35.59705562358948,139.49984286271473,ホームページ,,
262015,川崎青葉幼稚園,川崎市麻生区上麻生4-2-2,35.597103118896484,139.5071258544922,インターネット,,
174431,百合丘勧交会,川崎市麻生区王禅寺西4-1-2,35.59616470336914,139.51080322265625,インターネット,,
265837,王禅寺交番 庁舎内,神奈川県川崎市麻生区王禅寺西1-46-7,35.597434997558594,139.51565551757812,神奈川県オープンデータ(2018/10/1時点),,
